-4.745806 16.699252
-4.759852 16.629057
-4.714783 16.838508
-4.721525 16.805189
-4.701143 16.914013
-4.723082 16.812111
-4.705584 16.897519
-4.719600 16.835183
-4.757448 16.642471
-4.730411 16.761800
-4.719964 16.825576
-4.740515 16.740928
-4.725376 16.794459
-4.742129 16.725968
-4.741886 16.718756
-4.756928 16.654216
-4.769257 16.592738
-4.739962 16.726196
-4.731135 16.750796
-4.747979 16.654003
-4.768535 16.571324
-4.766575 16.574742
-4.802347 16.406061
-4.803213 16.402724
-4.803291 16.383902
-4.796185 16.434876
-4.802399 16.419113
-4.824654 16.302757
-4.850484 16.183597
-4.864676 16.122001
-4.854436 16.177259
-4.861367 16.135915
-4.846315 16.216035
-4.829563 16.295907
-4.830581 16.276049
-4.842719 16.215350
-4.844167 16.209471
-4.877180 16.045396
-4.887878 15.994322
-4.871669 16.058056
-4.900261 15.918107
-4.901771 15.912864
-4.895647 15.929011
-4.912144 15.832750
-4.930394 15.749686
-4.886095 15.964733
-4.887087 15.961899
-4.878859 15.996700
-4.886963 15.952717
-4.867294 16.034836
-4.879375 15.981695
-4.853166 16.123763
-4.840585 16.189119
-4.837309 16.203215
-4.868413 16.064616
-4.850893 16.164319
-4.844903 16.186774
-4.799447 16.391527
-4.783436 16.487154
-4.776218 16.520633
-4.761654 16.584970
-4.776137 16.507210
-4.752627 16.629238
-4.752546 16.620783
-4.745737 16.647322
-4.754056 16.585494
-4.748194 16.617012
-4.752982 16.590703
-4.732368 16.698033
-4.738666 16.657008
-4.750688 16.594307
-4.737552 16.669673
-4.748687 16.623048
-4.765287 16.530140
-4.755975 16.566835
-4.769505 16.488388
-4.759875 16.546630
-4.797379 16.362825
-4.743438 16.630189
-4.737204 16.657007
-4.760632 16.546687
-4.766125 16.514428
-4.766293 16.510076
-4.755814 16.572906
-4.743612 16.657292
-4.746449 16.646848
-4.771529 16.530759
-4.790691 16.430298
-4.831403 16.238367
-4.813332 16.314541
-4.829899 16.249474
-4.810836 16.327448
-4.781798 16.463922
-4.771802 16.535276
-4.748399 16.641217
-4.783457 16.466436
-4.795207 16.415404
-4.802124 16.365766
-4.778699 16.463369
-4.790072 16.390349
-4.792744 16.374198
-4.782925 16.421806
-4.769331 16.506942
-4.793245 16.409337
-4.801750 16.329295
-4.778955 16.440095
-4.801353 16.345880
-4.808176 16.291759
-4.834060 16.189872
-4.860578 16.050320
-4.863698 16.030537
-4.875958 15.976495
-4.882759 15.932487
-4.875152 15.980906
-4.848666 16.104148
-4.826005 16.202335
-4.821481 16.226458
-4.842050 16.150988
-4.828958 16.209933
-4.827963 16.203738
-4.826935 16.192592
-4.847848 16.088965
-4.838691 16.140079
-4.844749 16.103363
-4.847138 16.091560
-4.816581 16.250137
-4.864117 16.006255
-4.841130 16.116323
-4.845157 16.092434
-4.841334 16.123301
-4.822593 16.212192
-4.815390 16.249560
-4.829916 16.173977
-4.851253 16.075321
-4.879120 15.923438
-4.878094 15.925669
-4.883541 15.909531
-4.893231 15.859706
-4.883724 15.912224
-4.881726 15.940351
-4.895443 15.872098
-4.896800 15.859503
-4.873171 15.957330
-4.873352 15.985211
-4.841176 16.159970
-4.831373 16.216152
-4.823082 16.248460
-4.806009 16.326992
-4.790351 16.404232
-4.778199 16.452870
-4.778351 16.463960
-4.788393 16.408013
-4.791365 16.397371
-4.760377 16.543559
-4.793408 16.383986
-4.771124 16.482640
-4.740497 16.644134
-4.745553 16.628573
-4.768878 16.506567
-4.746592 16.627711
-4.725734 16.717267
-4.723270 16.726351
-4.700315 16.844922
-4.729047 16.709248
-4.739881 16.650546
-4.716520 16.777877
-4.736139 16.673620
-4.729985 16.713484
-4.724306 16.741170
-4.706995 16.825574
-4.690352 16.905393
-4.669877 17.007704
-4.651105 17.120540
-4.676488 16.981448
-4.708155 16.838095
-4.699811 16.874429
-4.726343 16.743340
-4.699749 16.893506
-4.692727 16.919891
-4.667221 17.042836
-4.679476 16.981135
-4.692124 16.925594
-4.689995 16.931158
-4.726242 16.757495
-4.749057 16.623856
-4.757590 16.572785
-4.730946 16.707205
-4.723015 16.740488
-4.717771 16.777156
-4.704547 16.821830
-4.689515 16.898112
-4.655107 17.058003
-4.696205 16.841790
-4.692559 16.870918
-4.679921 16.937784
-4.688375 16.898427
-4.692914 16.873041
-4.699004 16.850350
-4.707127 16.836439
-4.705950 16.820227
-4.717917 16.758812
-4.752749 16.595269
-4.778988 16.478048
-4.773627 16.498893
-4.789733 16.410023
-4.791856 16.408494
-4.780712 16.449282
-4.784550 16.439520
-4.781368 16.445423
-4.768887 16.504426
-4.733898 16.673154
-4.742287 16.626495
-4.719223 16.724254
-4.726088 16.692039
-4.755537 16.541997
-4.752738 16.563719
-4.726384 16.703726
-4.744533 16.619287
-4.774425 16.485389
-4.764693 16.532164
-4.772462 16.485189
-4.788055 16.393373
-4.816932 16.241003
-4.795127 16.346827
-4.800422 16.328228
-4.779165 16.425852
-4.784833 16.397546
-4.780180 16.425435
-4.719322 16.709958
-4.721538 16.696248
-4.719301 16.704487
-4.705232 16.768215
-4.728363 16.668749
-4.731838 16.645856
-4.716533 16.714350
-4.717555 16.690603
-4.727127 16.649926
-4.774582 16.457877
-4.769868 16.487163
-4.761586 16.530577
-4.777117 16.442575
-4.788289 16.394388
-4.799275 16.347602
-4.782151 16.441289
-4.744706 16.617014
-4.774050 16.475979
-4.759493 16.523331
-4.762093 16.511961
-4.765340 16.485434
-4.750763 16.569103
-4.783380 16.431055
-4.792147 16.375248
-4.811872 16.275644
-4.849661 16.087348
-4.833454 16.179279
-4.845847 16.124755
-4.852015 16.085785
-4.860823 16.050779
-4.856782 16.081474
-4.859141 16.058586
-4.848128 16.087692
-4.855360 16.073426
-4.832192 16.169195
-4.851599 16.080492
-4.848928 16.093815
-4.890597 15.903412
-4.899573 15.863979
-4.920202 15.758612
-4.899913 15.861451
-4.883470 15.951234
-4.861671 16.067937
-4.845928 16.151101
-4.825436 16.260072
-4.832546 16.206600
-4.810772 16.312019
-4.820729 16.267734
-4.840915 16.170563
-4.799799 16.372924
-4.802932 16.373027
-4.807007 16.349000
-4.782572 16.472648
-4.771455 16.544963
-4.775540 16.528311
-4.749646 16.636796
-4.766338 16.557916
-4.750317 16.633580
-4.769489 16.527569
-4.758834 16.588001
-4.748128 16.635783
-4.748694 16.619785
-4.759352 16.554215
-4.793459 16.401052
-4.801519 16.362953
-4.784910 16.459350
-4.783622 16.464429
-4.773600 16.511145
-4.780777 16.486327
-4.781042 16.490892
-4.781028 16.491743
-4.792398 16.418270
-4.803321 16.353885
-4.814687 16.303664
-4.825655 16.246599
-4.814312 16.293747
-4.799294 16.365182
-4.798754 16.378642
-4.787495 16.417356
-4.782354 16.446465
-4.791402 16.416774
-4.808357 16.343991
-4.831040 16.241238
-4.839050 16.198680
-4.848863 16.160850
-4.873805 16.040229
-4.878413 16.031049
-4.842197 16.215068
-4.854683 16.150634
-4.870975 16.072327
-4.893851 15.974893
-4.847875 16.190745
-4.860463 16.140268
-4.871630 16.076974
-4.833828 16.238159
-4.832853 16.236168
-4.808230 16.350788
-4.811238 16.323435
-4.824107 16.269076
-4.854103 16.119535
-4.855550 16.139619
-4.853551 16.166885
-4.848032 16.188137
-4.858662 16.116314
-4.852361 16.128723
-4.886005 15.979751
-4.889203 15.965519
-4.888963 15.973771
-4.890616 15.960434
-4.893336 15.941868
-4.873010 16.038606
-4.897539 15.911747
-4.875907 16.011422
-4.869902 16.029830
-4.867391 16.044028
-4.876200 16.006160
-4.900986 15.883066
-4.882362 15.980402
-4.913074 15.829252
-4.891590 15.938978
-4.900749 15.879942
-4.843050 16.165488
-4.847766 16.134924
-4.843224 16.166038
-4.843945 16.135810
-4.833595 16.205987
-4.812600 16.305638
-4.802037 16.371408
-4.816931 16.307920
-4.818705 16.292894
-4.835880 16.194608
-4.850136 16.125801
-4.835049 16.197041
-4.864189 16.045418
-4.869568 16.004490
-4.854215 16.073596
-4.841952 16.151606
-4.815737 16.261569
-4.847406 16.111438
-4.861907 16.039599
-4.873980 15.991917
-4.864532 16.054195
-4.844872 16.154537
-4.848668 16.133771
-4.870239 16.044639
-4.858160 16.084077
-4.868390 16.032613
-4.844934 16.152474
-4.840543 16.182122
-4.844476 16.150962
-4.868406 16.043511
-4.874421 16.018017
-4.881451 15.975266
-4.896463 15.899487
-4.931437 15.725832
-4.936134 15.688638
-4.917046 15.784645
-4.894340 15.901619
-4.894568 15.889351
-4.906192 15.826824
-4.893588 15.895886
-4.906017 15.832931
-4.900539 15.850398
-4.861588 16.043860
-4.894488 15.885197
-4.898212 15.850624
-4.906642 15.812568
-4.902096 15.841390
-4.910883 15.809025
-4.916264 15.777042
-4.925093 15.735446
-4.970900 15.513822
-4.988190 15.429918
-4.986228 15.448052
-4.940675 15.677729
-4.916826 15.786156
-4.892125 15.908393
-4.896157 15.892433
-4.920029 15.773802
-4.932630 15.700728
-4.901057 15.848176
-4.917294 15.782988
-4.920334 15.776984
-4.924417 15.752911
-4.893820 15.909491
-4.888844 15.928140
-4.894484 15.891404
-4.900100 15.856118
-4.877707 15.981375
-4.908101 15.838283
-4.882651 15.959527
-4.858464 16.091485
-4.863842 16.060883
-4.842420 16.154657
-4.837556 16.178146
-4.841680 16.151840
-4.848106 16.109651
-4.846731 16.104020
-4.852861 16.079511
-4.850428 16.087366
-4.838032 16.142464
-4.830338 16.171521
-4.849268 16.093436
-4.814502 16.264722
-4.809097 16.287003
-4.824708 16.207629
-4.807955 16.284267
-4.782317 16.406700
-4.780731 16.432561
-4.782611 16.428832
-4.793445 16.380877
-4.759675 16.556021
-4.795300 16.378074
-4.813758 16.279975
-4.811503 16.294703
-4.784033 16.409077
-4.788211 16.386418
-4.787409 16.384807
-4.774157 16.436628
-4.801467 16.293169
-4.783271 16.403831
-4.795056 16.324782
-4.799004 16.308660
-4.809804 16.258292
-4.833986 16.113505
-4.844971 16.052691
-4.873309 15.919640
-4.870437 15.939190
-4.825416 16.160721
-4.844992 16.075505
-4.831147 16.150259
-4.840798 16.081145
-4.850776 16.018356
-4.859229 15.972086
-4.861287 15.967321
-4.852217 16.012270
-4.854134 16.021662
-4.831847 16.125769
-4.825849 16.153236
-4.817636 16.192102
-4.806874 16.253897
-4.807997 16.248871
-4.849271 16.064425
-4.835841 16.123109
-4.865974 16.002451
-4.870410 15.977185
-4.887060 15.898752
-4.874069 15.968588
-4.842243 16.135761
-4.833523 16.170578
-4.847128 16.079047
-4.830033 16.180552
-4.825358 16.198106
-4.794888 16.352862
-4.778358 16.424533
-4.739169 16.611850
-4.758082 16.529873
-4.745724 16.604154
-4.763346 16.524937
-4.749243 16.603177
-4.747099 16.603667
-4.781496 16.447248
-4.760717 16.543457
-4.780156 16.447757
-4.760534 16.541229
-4.721194 16.745714
-4.752421 16.605592
-4.802718 16.368148
-4.804818 16.353432
-4.798696 16.373688
-4.782744 16.450122
-4.761967 16.540840
-4.746205 16.598280
-4.724997 16.691014
-4.712899 16.770122
-4.712766 16.775540
-4.711338 16.785122
-4.716209 16.755851
-4.669983 16.970836
-4.689686 16.884920
-4.661949 17.030107
-4.681488 16.923283
-4.686160 16.911193
-4.699552 16.861651
-4.689375 16.892644
-4.702565 16.831084
-4.714825 16.775394
-4.703532 16.822069
-4.712251 16.783019
-4.697966 16.857644
-4.697558 16.863586
-4.698678 16.854545
-4.675989 16.954074
-4.660787 17.028462
-4.681368 16.928433
-4.711583 16.772139
-4.709306 16.790993
-4.681628 16.936890
-4.679878 16.961347
-4.676529 16.976043
-4.655672 17.080428
-4.657051 17.065584
-4.665695 17.034608
-4.652145 17.097653
-4.667525 17.030599
-4.672586 17.007885
-4.673502 17.006870
-4.679780 16.980902
-4.683329 16.966019
-4.683360 16.958766
-4.689548 16.933670
-4.683882 16.948775
-4.691006 16.900152
-4.677698 16.962689
-4.669669 17.008979
-4.669669 17.010705
-4.672708 16.991387
-4.662513 17.027453
-4.684145 16.913103
-4.707659 16.801846
-4.730266 16.701506
-4.730899 16.706250
-4.741630 16.644664
-4.758620 16.553489
-4.764690 16.527416
-4.764744 16.529450
-4.745354 16.635849
-4.728100 16.728202
-4.736226 16.691718
-4.740909 16.673212
-4.720144 16.781302
-4.729957 16.729091
-4.698455 16.877252
-4.704601 16.848087
-4.688963 16.935551
-4.681324 16.958691
-4.650765 17.109881
-4.655848 17.082591
-4.661217 17.078315
-4.636812 17.198531
-4.617319 17.280201
-4.664294 17.068562
-4.667999 17.052421
-4.682759 16.974080
-4.739591 16.693146
-4.688052 16.931356
-4.676782 16.974406
-4.681821 16.942887
-4.666635 17.004786
-4.694418 16.867458
-4.718653 16.756140
-4.711483 16.797549
-4.747157 16.625454
-4.742692 16.642128
-4.734558 16.667051
-4.691547 16.852952
-4.682784 16.897188
-4.704836 16.822633
-4.723671 16.739146
-4.669809 17.006510
-4.659238 17.060459
-4.678963 16.993750
-4.703115 16.889266
-4.702302 16.901547
-4.719140 16.816464
-4.691318 16.947380
-4.689945 16.946774
-4.698509 16.895000
-4.714024 16.833429
-4.724178 16.784852
-4.745455 16.688188
-4.770169 16.552449
-4.757373 16.595544
-4.765291 16.556650
-4.757262 16.592906
-4.750355 16.636895
-4.747631 16.635100
-4.729212 16.718697
-4.698841 16.846934
-4.710613 16.803104
-4.720673 16.745772
-4.727770 16.744362
-4.749893 16.642693
-4.772926 16.530235
-4.740184 16.697847
-4.745641 16.676868
-4.739562 16.697943
-4.733537 16.728850
-4.718553 16.799494
-4.707125 16.861130
-4.710436 16.851695
-4.694768 16.915262
-4.695273 16.899639
-4.711291 16.836780
-4.747722 16.679406
-4.745579 16.691495
-4.756309 16.649080
-4.762951 16.618137
-4.765996 16.611504
-4.763425 16.635878
-4.763500 16.649367
-4.765464 16.636865
-4.751452 16.695489
-4.756431 16.669910
-4.760390 16.634737
-4.774148 16.565084
-4.785441 16.515926
-4.795508 16.465603
-4.788303 16.501131
-4.792770 16.493506
-4.809091 16.417173
-4.822154 16.346435
-4.847604 16.218516
-4.873165 16.113632
-4.878367 16.070736
-4.883962 16.051183
-4.896047 15.983690
-4.891638 16.018231
-4.838085 16.283279
-4.814792 16.397240
-4.809915 16.433102
-4.820411 16.386609
-4.833708 16.328019
-4.829452 16.341504
-4.825092 16.345595
-4.823593 16.346097
-4.829337 16.324527
-4.853924 16.210082
-4.834469 16.301703
-4.854722 16.203267
-4.874635 16.107289
-4.825849 16.337502
-4.818798 16.369642
-4.825062 16.338946
-4.840992 16.260960
-4.832348 16.299547
-4.827566 16.307470
-4.840843 16.230449
-4.859720 16.145709
-4.882500 16.018581
-4.868276 16.105534
-4.847974 16.216732
-4.872238 16.096839
-4.886462 16.029671
-4.883052 16.047160
-4.864191 16.123215
-4.815556 16.347581
-4.824529 16.297959
-4.813201 16.349846
-4.830042 16.256642
-4.796651 16.400947
-4.838878 16.215134
-4.832723 16.239590
-4.843147 16.195947
-4.819393 16.301227
-4.815504 16.323658
-4.816541 16.336245
-4.823406 16.294606
-4.824852 16.283577
-4.829291 16.244280
-4.817702 16.309727
-4.796863 16.409962
-4.796013 16.416849
-4.798085 16.398887
-4.805432 16.360664
-4.808561 16.353848
-4.857401 16.113891
-4.869441 16.036297
-4.852267 16.117488
-4.883250 15.969342
-4.887536 15.959268
-4.873109 16.017729
-4.866605 16.062086
-4.839388 16.216238
-4.836777 16.236318
-4.838717 16.220551
-4.808625 16.366944
-4.813341 16.354562
-4.821088 16.319751
-4.853227 16.141810
-4.879320 16.020144
-4.889620 15.959001
-4.840265 16.209350
-4.793187 16.438280
-4.765301 16.584442
-4.783381 16.483778
-4.795162 16.438181
-4.811837 16.341464
-4.785442 16.469194
-4.782890 16.469789
-4.806098 16.344804
-4.809500 16.342385
-4.810038 16.339736
-4.831969 16.223533
-4.849344 16.141774
-4.851031 16.132611
-4.831343 16.226277
-4.830430 16.238821
-4.847692 16.143562
-4.848902 16.115503
-4.854442 16.093540
-4.869862 16.020036
-4.878461 15.978985
-4.874189 16.012923
-4.852316 16.125042
-4.837691 16.189176
-4.839541 16.196088
-4.853971 16.121172
-4.835819 16.217939
-4.823749 16.274392
-4.813306 16.314018
-4.816165 16.303150
-4.824485 16.275927
-4.802817 16.387468
-4.823902 16.280899
-4.805936 16.354563
-4.780658 16.482534
-4.795096 16.406970
-4.844195 16.183368
-4.864302 16.094397
-4.835930 16.230655
-4.850165 16.173409
-4.880705 16.020219
-4.888194 15.973788
-4.868314 16.070552
-4.891271 15.958328
-4.902287 15.894339
-4.888876 15.958886
-4.867988 16.060870
-4.879587 16.012713
-4.867660 16.068286
-4.869817 16.044892
-4.867472 16.059627
-4.834954 16.214532
-4.811040 16.307444
-4.812378 16.289829
-4.805298 16.335797
-4.794093 16.389858
-4.772919 16.482201
-4.776666 16.467701
-4.770023 16.483608
-4.751443 16.576379
-4.766797 16.478715
-4.731214 16.642785
-4.722312 16.690223
-4.721760 16.693338
-4.731494 16.647800
-4.767104 16.468352
-4.789080 16.364472
-4.773850 16.432380
-4.770903 16.465488
-4.760547 16.510406
-4.781269 16.404562
-4.781786 16.403978
-4.805079 16.281043
-4.784320 16.377949
-4.772492 16.413299
-4.761622 16.472469
-4.764344 16.459055
-4.764534 16.460071
-4.765364 16.480816
-4.797440 16.319671
-4.794902 16.336813
-4.774425 16.440509
-4.802692 16.307421
-4.807069 16.301915
-4.828261 16.208166
-4.828097 16.202465
-4.852705 16.070454
-4.854125 16.063623
-4.824213 16.209777
-4.821774 16.215878
-4.796782 16.325481
-4.784404 16.391005
-4.753790 16.525818
-4.752168 16.528807
-4.721846 16.669604
-4.753972 16.524225
-4.738273 16.603616
-4.749268 16.562317
-4.761871 16.506662
-4.788138 16.377008
-4.791137 16.363400
-4.792815 16.355764
-4.779070 16.434327
-4.813192 16.252221
-4.806430 16.271919
-4.805966 16.294228
-4.806505 16.283887
-4.818177 16.229282
-4.783544 16.413553
-4.766931 16.484188
-4.752220 16.547151
-4.780561 16.376659
-4.806419 16.249682
-4.804340 16.274150
-4.807584 16.256087
-4.834465 16.138589
-4.848498 16.070527
-4.837881 16.125512
-4.834856 16.164492
-4.891383 15.890368
-4.897181 15.857799
-4.898161 15.831361
-4.868352 15.964568
-4.829779 16.139669
-4.837880 16.094140
-4.842678 16.064957
-4.868708 15.934063
-4.862922 15.952864
-4.857204 15.974743
-4.855761 15.976697
-4.837462 16.061630
-4.860760 15.953492
-4.841400 16.044624
-4.829217 16.116363
-4.829265 16.111744
-4.837492 16.083778
-4.827777 16.143800
-4.861354 15.986358
-4.860568 15.996888
-4.856289 16.015557
-4.850714 16.053533
-4.827628 16.170937
-4.812214 16.243197
-4.800859 16.289414
-4.772837 16.439598
-4.782591 16.410522
-4.796011 16.338884
-4.805058 16.296050
-4.796905 16.329077
-4.777769 16.414204
-4.773774 16.446021
-4.824599 16.194762
-4.831061 16.163158
-4.832026 16.161824
-4.865460 16.012483
-4.886087 15.903996
-4.888086 15.898052
-4.908864 15.802656
-4.910060 15.806859
-4.875148 15.980998
-4.899799 15.873905
-4.883296 15.966402
-4.923415 15.764559
-4.938814 15.697660
-4.927381 15.766117
-4.904566 15.869041
-4.919455 15.808463
-4.917607 15.810886
-4.904749 15.875420
-4.895851 15.910074
-4.898669 15.897763
-4.912407 15.818180
-4.879383 15.980058
-4.879464 15.982343
-4.886637 15.953548
-4.851689 16.121886
-4.857826 16.098029
-4.850780 16.122345
-4.837978 16.188054
-4.843285 16.169229
-4.846877 16.143721
-4.876646 15.996165
-4.855887 16.094001
-4.872585 16.009296
-4.878538 15.983365
-4.884472 15.951539
-4.854421 16.096434
-4.857473 16.080774
-4.848535 16.138098
-4.868062 16.052996
-4.883977 15.967054
-4.886968 15.952799
-4.857934 16.101197
-4.857970 16.099983
-4.881202 15.993997
-4.894004 15.932294
-4.885811 15.963214
-4.905303 15.864213
-4.922894 15.778991
-4.907215 15.856562
-4.873884 16.023203
-4.830503 16.235038
-4.831026 16.231647
-4.815267 16.311313
-4.801981 16.396227
-4.818605 16.328915
-4.822918 16.300507
-4.821427 16.308255
-4.844569 16.192488
-4.825331 16.267221
-4.805151 16.373331
-4.831442 16.249524
-4.843556 16.187664
-4.838372 16.216388
-4.848102 16.164238
-4.847431 16.161147
-4.829945 16.246331
-4.855488 16.125753
-4.834977 16.211352
-4.836894 16.194638
-4.846943 16.136168
-4.851994 16.110503
-4.851757 16.104449
-4.863008 16.053579
-4.867252 16.019361
-4.830782 16.200705
-4.814549 16.286620
-4.832225 16.194308
-4.829104 16.207135
-4.836975 16.158289
-4.850861 16.100427
-4.857946 16.066704
-4.877045 15.970396
-4.915357 15.787808
-4.920274 15.769394
-4.939866 15.674816
-4.939883 15.684512
-4.939376 15.688010
-4.951402 15.629636
-4.932570 15.727999
-4.922064 15.767517
-4.901300 15.859080
-4.879812 15.952853
-4.874485 15.979203
-4.874986 15.998081
-4.837320 16.164263
-4.832083 16.186478
-4.833807 16.169272
-4.842599 16.118030
-4.838063 16.144925
-4.840936 16.131407
-4.850817 16.075827
-4.833565 16.158322
-4.843825 16.104544
-4.842801 16.119000
-4.852981 16.070430
-4.854389 16.080211
-4.839789 16.138410
-4.882832 15.933054
-4.860310 16.042089
-4.861169 16.034764
-4.842404 16.133176
-4.823068 16.225983
-4.829331 16.195807
-4.840358 16.142723
-4.849418 16.107557
-4.803875 16.335791
-4.796086 16.368912
